timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,year,month,day,hour,minute,time,date,asset_encoded,side_encoded,price_change,price_change_pct,win
2025-03-03 03:39:00,AMZN,SELL,98.0,3262.414636590516,3259.4532500900964,-290.2158770411452,12661.988245501056,2025,3,3,3,39,03:39,2025-03-03,1.0,1.0,-2.961386500419394,-0.09077284251992812,0
2025-03-03 03:40:00,AMZN,BUY,25.0,1202.9305116991382,1202.184366155965,-18.653638579320383,12643.334606921737,2025,3,3,3,40,03:40,2025-03-03,1.0,0.0,-0.7461455431730428,-0.06202731877829858,0
2025-03-03 03:41:00,NVDA,SELL,58.0,774.2271908739646,774.332097525128,6.0845857674798935,12649.419192689216,2025,3,3,3,41,03:41,2025-03-03,5.0,1.0,0.10490665116344644,0.01354985363469675,1
2025-03-03 03:42:00,NVDA,BUY,123.0,630.757986716655,631.4267446191596,82.2572220080774,12731.676414697293,2025,3,3,3,42,03:42,2025-03-03,5.0,0.0,0.6687579025046944,0.10602448428530314,1
2025-03-03 03:43:00,NFLX,SELL,28.0,501.04746109616457,501.1436528898104,2.693370222084013,12734.369784919378,2025,3,3,3,43,03:43,2025-03-03,4.0,1.0,0.09619179364585762,0.01919814011938398,1
2025-03-03 03:44:00,TSLA,BUY,117.0,2535.719773557192,2535.5930832344948,-14.822767755597395,12719.54701716378,2025,3,3,3,44,03:44,2025-03-03,6.0,0.0,-0.12669032269741365,-0.004996227265274201,0
2025-03-03 03:45:00,NVDA,BUY,65.0,815.9860925630014,817.0425448991415,68.66940184910447,12788.216419012884,2025,3,3,3,45,03:45,2025-03-03,5.0,0.0,1.0564523361400688,0.12946940465881793,1
2025-03-03 03:46:00,AAPL,BUY,26.0,3399.4496415752374,3396.2972048117463,-81.9633558507685,12706.253063162116,2025,3,3,3,46,03:46,2025-03-03,0.0,0.0,-3.152436763491096,-0.09273373915991646,0
2025-03-03 03:47:00,AMZN,SELL,143.0,3050.979065827667,3051.087720672745,15.537642846159088,12960.587356806309,2025,3,3,3,47,03:47,2025-03-03,1.0,1.0,0.10865484507803558,0.0035613107377568906,1
2025-03-03 03:48:00,AAPL,BUY,68.0,2074.6576671646635,2075.812823748389,78.55064769332239,13039.13800449963,2025,3,3,3,48,03:48,2025-03-03,0.0,0.0,1.1551565837253293,0.055679382772774615,1
2025-03-03 03:49:00,MSFT,BUY,60.0,2557.599657776446,2556.8148342898694,-47.08940919458655,12992.048595305045,2025,3,3,3,49,03:49,2025-03-03,3.0,0.0,-0.7848234865764425,-0.030685939614910687,0
2025-03-03 03:50:00,GOOG,SELL,134.0,2298.075442327174,2299.7638280036776,226.24368065146336,13218.292275956506,2025,3,3,3,50,03:50,2025-03-03,2.0,1.0,1.688385676503458,0.07346954958074368,1
2025-03-03 03:51:00,NVDA,SELL,135.0,3458.900410861778,3459.8566907995264,129.0977915960616,13347.390067552567,2025,3,3,3,51,03:51,2025-03-03,5.0,1.0,0.9562799377486044,0.027646934694784964,1
2025-03-03 03:52:00,AMZN,BUY,45.0,467.3175949060969,470.5946723749312,147.4684860975438,13494.858553650112,2025,3,3,3,52,03:52,2025-03-03,1.0,0.0,3.2770774688343067,0.7012527464310016,1
2025-03-03 03:53:00,NFLX,BUY,153.0,3119.131837231337,3121.156293183612,309.7417606980476,13804.60031434816,2025,3,3,3,53,03:53,2025-03-03,4.0,0.0,2.0244559522748204,0.06490446886886982,1
2025-03-03 03:54:00,AMZN,SELL,72.0,2356.391814477749,2356.1277816403235,-19.0103642946342,13785.589950053523,2025,3,3,3,54,03:54,2025-03-03,1.0,1.0,-0.264032837425475,-0.011204963274920944,0
2025-03-03 03:55:00,GOOG,BUY,19.0,1964.029029152343,1962.2662833345128,-33.4921705387726,13752.097779514752,2025,3,3,3,55,03:55,2025-03-03,2.0,0.0,-1.7627458178301367,-0.08975151546466306,0
2025-03-03 03:56:00,MSFT,BUY,150.0,1517.709163033425,1519.8901392733069,327.1464359822403,14079.244215496992,2025,3,3,3,56,03:56,2025-03-03,3.0,0.0,2.1809762398818293,0.1437018562583322,1
2025-03-03 03:57:00,TSLA,SELL,1.0,3469.075981568747,3469.491552841629,0.4155712728825165,14079.326074503348,2025,3,3,3,57,03:57,2025-03-03,6.0,1.0,0.41557127288206175,0.0119793073167033,1
2025-03-03 03:58:00,TSLA,BUY,190.0,2886.110614307144,2886.411761095906,57.21788986491447,14015.542806964731,2025,3,3,3,58,03:58,2025-03-03,6.0,0.0,0.301146788762253,0.010434346738804674,1
2025-03-03 03:59:00,MSFT,BUY,137.0,110.71040276531444,111.00024119044222,39.707864242506304,13817.418734021376,2025,3,3,3,59,03:59,2025-03-03,3.0,0.0,0.28983842512778324,0.2617987270285585,1
2025-03-03 04:00:00,AMZN,BUY,58.0,186.77883950241224,190.4790985162168,214.61502280066415,14032.033756822038,2025,3,3,4,0,04:00,2025-03-03,1.0,0.0,3.700259013804555,1.9810911255590953,1
2025-03-03 04:01:00,NVDA,BUY,143.0,2668.419242279687,2666.631675826869,-255.6220027530144,13776.411754069024,2025,3,3,4,1,04:01,2025-03-03,5.0,0.0,-1.7875664528178277,-0.06698971527767399,0
2025-03-03 04:02:00,NFLX,SELL,187.0,1901.4359726404643,1902.8443640152632,263.3691870873829,14039.780941156409,2025,3,3,4,2,04:02,2025-03-03,4.0,1.0,1.408391374798839,0.07406988166122944,1
2025-03-03 04:03:00,NVDA,SELL,20.0,2005.5262695356255,2008.6385196474528,62.245002236550135,14102.025943392957,2025,3,3,4,3,04:03,2025-03-03,5.0,1.0,3.1122501118272794,0.1551837120811144,1
2025-03-03 04:04:00,AMZN,BUY,137.0,1187.4032762393997,1186.7456019076528,-90.10138344932192,14011.924559943636,2025,3,3,4,4,04:04,2025-03-03,1.0,0.0,-0.6576743317468754,-0.05538761302981934,0
2025-03-03 04:05:00,TSLA,BUY,163.0,3244.815369208523,3244.983645637353,27.429057899333657,14039.35361784297,2025,3,3,4,5,04:05,2025-03-03,6.0,0.0,0.16827642883026783,0.0051860093621078325,1
2025-03-03 04:06:00,TSLA,BUY,13.0,824.4400925133541,820.7771001572243,-47.61890062968803,13991.73471721328,2025,3,3,4,6,04:06,2025-03-03,6.0,0.0,-3.6629923561298483,-0.44430060951584743,0
2025-03-03 04:07:00,NVDA,BUY,37.0,2397.0150395303062,2394.667460169749,-86.86043634061343,13904.874280872667,2025,3,3,4,7,04:07,2025-03-03,5.0,0.0,-2.34757936055712,-0.09793761498539143,0
2025-03-03 04:08:00,NFLX,BUY,8.0,266.33517478983026,269.8712842767847,28.28887589563556,13933.163156768303,2025,3,3,4,8,04:08,2025-03-03,4.0,0.0,3.5361094869544445,1.3276915036644523,1
2025-03-03 04:09:00,TSLA,SELL,4.0,1011.830746692458,1009.0207014699872,-11.24018088988214,13921.92297587842,2025,3,3,4,9,04:09,2025-03-03,6.0,1.0,-2.8100452224707624,-0.2777189002860836,0
2025-03-03 04:10:00,GOOG,BUY,138.0,3199.4906342516647,3199.5287802764497,5.264151420325106,13927.187127298746,2025,3,3,4,10,04:10,2025-03-03,2.0,0.0,0.03814602478496454,0.0011922530535516504,1
2025-03-03 04:11:00,MSFT,BUY,99.0,1533.8631720088172,1534.9906403188927,111.6193626974773,14038.806489996225,2025,3,3,4,11,04:11,2025-03-03,3.0,0.0,1.1274683100755283,0.07350514248275121,1
2025-03-03 04:12:00,TSLA,BUY,17.0,2250.807199973815,2249.35864602582,-24.62541711591757,14014.181072880308,2025,3,3,4,12,04:12,2025-03-03,6.0,0.0,-1.4485539479951512,-0.06435708700469783,0
2025-03-03 04:13:00,NFLX,BUY,74.0,1216.6402794834282,1215.614658918348,-75.89592181592661,13938.28515106438,2025,3,3,4,13,04:13,2025-03-03,4.0,0.0,-1.0256205650803167,-0.08429940898519188,0
2025-03-03 04:14:00,GOOG,SELL,170.0,2163.306817768238,2165.41537391282,358.4545445788717,14296.739695643251,2025,3,3,4,14,04:14,2025-03-03,2.0,1.0,2.108556144582053,0.09746912122050869,1
2025-03-03 04:15:00,TSLA,BUY,86.0,191.3297090981572,189.52941011252648,-154.8257127642393,14141.913982879012,2025,3,3,4,15,04:15,2025-03-03,6.0,0.0,-1.800298985630718,-0.9409406380830889,0
2025-03-03 04:16:00,AMZN,BUY,69.0,947.679609477922,947.2506202909328,-29.60025390224393,14112.31372897677,2025,3,3,4,16,04:16,2025-03-03,1.0,0.0,-0.4289891869891562,-0.04526732270049442,0
2025-03-03 04:17:00,AMZN,BUY,80.0,3200.7462259315344,3199.1591428350507,-126.96664771869108,13985.347081258078,2025,3,3,4,17,04:17,2025-03-03,1.0,0.0,-1.5870830964836387,-0.04958478381152318,0
2025-03-03 04:18:00,AMZN,BUY,66.0,595.3299615954309,595.5500443495237,14.52546177012482,13910.572376383623,2025,3,3,4,18,04:18,2025-03-03,1.0,0.0,0.22008275409280031,0.03696819718312149,1
2025-03-03 04:19:00,NFLX,SELL,119.0,677.8001070000373,682.0224234204571,502.45565402995805,14413.028030413583,2025,3,3,4,19,04:19,2025-03-03,4.0,1.0,4.222316420419816,0.6229441950235017,1
2025-03-03 04:20:00,TSLA,SELL,12.0,1744.6409307729125,1742.1810488485712,-29.51858309209274,14383.50944732149,2025,3,3,4,20,04:20,2025-03-03,6.0,1.0,-2.459881924341289,-0.14099645840886638,0
2025-03-03 04:21:00,AAPL,BUY,34.0,2824.4782967907686,2824.952175079536,16.111861818080797,14535.472764943832,2025,3,3,4,21,04:21,2025-03-03,0.0,0.0,0.473878288767537,0.016777551072209244,1
2025-03-03 04:22:00,AAPL,SELL,79.0,759.8416584985655,757.6490883016785,-173.21304555407335,14362.25971938976,2025,3,3,4,22,04:22,2025-03-03,0.0,1.0,-2.1925701968870044,-0.28855619751350386,0
2025-03-03 04:23:00,AMZN,SELL,44.0,3040.1616741399903,3037.4146028081427,-120.87113860129284,14241.388580788464,2025,3,3,4,23,04:23,2025-03-03,1.0,1.0,-2.7470713318475646,-0.09035938302934708,0
2025-03-03 04:24:00,MSFT,SELL,178.0,377.4783232967235,376.8869061347014,-105.27225483993072,14136.116325948537,2025,3,3,4,24,04:24,2025-03-03,3.0,1.0,-0.5914171620220827,-0.15667579448189634,0
2025-03-03 04:25:00,AAPL,BUY,195.0,1841.6954933029613,1839.438143501792,-440.1832112280158,13695.93311472052,2025,3,3,4,25,04:25,2025-03-03,0.0,0.0,-2.257349801169312,-0.12256911141813687,0
2025-03-03 04:26:00,NVDA,BUY,178.0,1120.9714433567146,1122.397110629907,253.76877462824768,13949.701889348768,2025,3,3,4,26,04:26,2025-03-03,5.0,0.0,1.4256672731924027,0.12718140873627304,1
2025-03-03 04:27:00,MSFT,SELL,60.0,619.944587985901,620.3996609640571,27.30437868937088,14038.458286714063,2025,3,3,4,27,04:27,2025-03-03,3.0,1.0,0.4550729781561813,0.07340542799714396,1
2025-03-03 04:28:00,AMZN,SELL,92.0,989.7628187955964,987.7908678318048,-181.41948866883104,13857.038798045232,2025,3,3,4,28,04:28,2025-03-03,1.0,1.0,-1.9719509637916417,-0.19923469808567182,0
2025-03-03 04:29:00,AMZN,BUY,137.0,2737.938364676528,2738.115534583914,24.27227731189396,13580.878962504195,2025,3,3,4,29,04:29,2025-03-03,1.0,0.0,0.17716990738563254,0.0064709238773008005,1
2025-03-03 04:30:00,MSFT,SELL,4.0,167.7466685915048,168.90054996624147,4.615525498946681,13585.494488003143,2025,3,3,4,30,04:30,2025-03-03,3.0,1.0,1.1538813747366703,0.6878714101599191,1
2025-03-03 04:31:00,TSLA,BUY,195.0,3447.5711256330464,3447.985046636739,80.71459572001686,13507.026790998294,2025,3,3,4,31,04:31,2025-03-03,6.0,0.0,0.41392100369239415,0.01200616284939994,1
2025-03-03 04:32:00,GOOG,SELL,6.0,2533.043604999944,2533.103363457933,0.3585507479347143,13499.281055048355,2025,3,3,4,32,04:32,2025-03-03,2.0,1.0,0.05975845798911905,0.0023591563078962617,1
2025-03-03 04:33:00,AAPL,SELL,11.0,1109.6602051927323,1108.9972491557137,-7.29251640720463,13491.98853864115,2025,3,3,4,33,04:33,2025-03-03,0.0,1.0,-0.6629560370186027,-0.05974405803833045,0
2025-03-03 04:34:00,TSLA,SELL,158.0,1360.387853303063,1361.1478501578622,120.07950305828672,13612.068041699436,2025,3,3,4,34,04:34,2025-03-03,6.0,1.0,0.759996854799283,0.055866189407233216,1
2025-03-03 04:35:00,TSLA,SELL,95.0,1448.177576506938,1449.4319375641,119.16430043038872,13731.232342129824,2025,3,3,4,35,04:35,2025-03-03,6.0,1.0,1.2543610571619865,0.08661652255295621,1
2025-03-03 04:36:00,NVDA,SELL,19.0,129.22112892950355,128.4659512801462,-14.348375337789378,13716.883966792037,2025,3,3,4,36,04:36,2025-03-03,5.0,1.0,-0.7551776493573641,-0.5844072526013532,0
2025-03-03 04:37:00,TSLA,SELL,51.0,305.04643471474725,305.2045353357987,8.063131673624468,13776.697692568923,2025,3,3,4,37,04:37,2025-03-03,6.0,1.0,0.15810062105146017,0.05182837858744425,1
2025-03-03 04:38:00,AMZN,BUY,115.0,1180.9711876001932,1181.2811234247656,35.642619825831616,13812.340312394754,2025,3,3,4,38,04:38,2025-03-03,1.0,0.0,0.30993582457244884,0.026244147852773417,1
2025-03-03 04:39:00,GOOG,BUY,177.0,887.6615582238235,886.5027163235003,-205.1150163572032,13607.225296037552,2025,3,3,4,39,04:39,2025-03-03,2.0,0.0,-1.158841900323182,-0.13054997026591755,0
2025-03-03 04:40:00,NVDA,BUY,125.0,2691.181790727969,2692.040920918751,107.39127384772472,13714.616569885276,2025,3,3,4,40,04:40,2025-03-03,5.0,0.0,0.8591301907817979,0.031923900263512175,1
2025-03-03 04:41:00,NFLX,BUY,14.0,840.3723428484722,840.6400010464223,3.7472147713019694,13712.969466175437,2025,3,3,4,41,04:41,2025-03-03,4.0,0.0,0.2676581979501407,0.031849953205611646,1
2025-03-03 04:42:00,AMZN,SELL,124.0,1204.7333711115002,1202.7540225628998,-245.4392200264565,13467.53024614898,2025,3,3,4,42,04:42,2025-03-03,1.0,1.0,-1.9793485486004556,-0.1642976442807662,0
2025-03-03 04:43:00,TSLA,SELL,26.0,3368.727123014088,3374.7651450630638,156.98857327336464,13624.518819422345,2025,3,3,4,43,04:43,2025-03-03,6.0,1.0,6.038022048975563,0.17923749322780372,1
2025-03-03 04:44:00,GOOG,SELL,61.0,2973.9124984286336,2976.1500021120573,136.48772468884636,13761.006544111193,2025,3,3,4,44,04:44,2025-03-03,2.0,1.0,2.2375036834237108,0.07523771074656604,1
2025-03-03 04:45:00,TSLA,SELL,90.0,2897.6571409630774,2898.7713327133883,100.27725752798688,13861.283801639176,2025,3,3,4,45,04:45,2025-03-03,6.0,1.0,1.1141917503109653,0.03845146944957911,1
2025-03-03 04:46:00,NVDA,BUY,187.0,2907.0861086898126,2910.602639078222,657.5911826325937,14518.87498427177,2025,3,3,4,46,04:46,2025-03-03,5.0,0.0,3.516530388409592,0.1209640945239991,1
2025-03-03 04:47:00,GOOG,SELL,143.0,2252.231836692146,2251.459556987641,-110.43599774425913,14408.438986527512,2025,3,3,4,47,04:47,2025-03-03,2.0,1.0,-0.7722797045048537,-0.03428952969775533,0
2025-03-03 04:48:00,NFLX,SELL,63.0,1884.9624877622464,1884.659980621027,-19.05794989682181,14389.38103663069,2025,3,3,4,48,04:48,2025-03-03,4.0,1.0,-0.3025071412193938,-0.016048443572928523,0
2025-03-03 04:49:00,TSLA,BUY,83.0,2910.097542962078,2908.8922280817164,-100.04113507001148,14289.339901560676,2025,3,3,4,49,04:49,2025-03-03,6.0,0.0,-1.205314880361584,-0.04141836699861063,0
2025-03-03 04:50:00,MSFT,SELL,6.0,1249.5652478533495,1251.7237699304917,12.951132462852913,14302.291034023532,2025,3,3,4,50,04:50,2025-03-03,3.0,1.0,2.158522077142152,0.1727418460820926,1
2025-03-03 04:51:00,AMZN,BUY,59.0,1956.968255657641,1957.335322573978,21.65694806388774,14323.947982087418,2025,3,3,4,51,04:51,2025-03-03,1.0,0.0,0.36706691633685296,0.01875691725073485,1
2025-03-03 04:52:00,TSLA,BUY,143.0,3051.5086938066584,3051.793207155171,40.6854088372902,14337.189805346938,2025,3,3,4,52,04:52,2025-03-03,6.0,0.0,0.28451334851251886,0.009323694508554642,1
2025-03-03 04:53:00,TSLA,BUY,114.0,414.0259547910314,412.36814516553824,-188.9902973062184,14148.19950804072,2025,3,3,4,53,04:53,2025-03-03,6.0,0.0,-1.6578096254931438,-0.4004120046845564,0
2025-03-03 04:54:00,TSLA,SELL,191.0,152.45161349123066,150.8406751713608,-307.6892190951432,13840.510288945576,2025,3,3,4,54,04:54,2025-03-03,6.0,1.0,-1.6109383198698595,-1.0566882717594352,0
2025-03-03 04:55:00,AAPL,SELL,126.0,3178.2817749162728,3177.2661149070736,-127.9731611590878,13712.537127786489,2025,3,3,4,55,04:55,2025-03-03,0.0,1.0,-1.0156600091991095,-0.03195626068194868,0
2025-03-03 04:56:00,MSFT,SELL,6.0,2520.164080386746,2520.2071514734557,0.2584265202567621,13717.23666299868,2025,3,3,4,56,04:56,2025-03-03,3.0,1.0,0.04307108670991511,0.001709058828554742,1
2025-03-03 04:57:00,NFLX,SELL,128.0,2030.502756512388,2031.0967032760248,76.0251857455587,13793.26184874424,2025,3,3,4,57,04:57,2025-03-03,4.0,1.0,0.5939467636367226,0.02925121680981569,1
2025-03-03 04:58:00,AMZN,BUY,161.0,530.0349944502257,531.3752606595173,215.78285969594745,14009.044708440188,2025,3,3,4,58,04:58,2025-03-03,1.0,0.0,1.340266209291599,0.2528637209476666,1
2025-03-03 04:59:00,GOOG,BUY,158.0,3481.456822749686,3481.60043495244,22.690728035125176,14031.735436475312,2025,3,3,4,59,04:59,2025-03-03,2.0,0.0,0.1436122027539568,0.00412506057279006,1
2025-03-03 05:00:00,NFLX,BUY,111.0,1146.8593480643376,1144.7479624763414,-234.3638002675793,13797.371636207732,2025,3,3,5,0,05:00,2025-03-03,4.0,0.0,-2.1113855879962102,-0.18410152836612392,0
2025-03-03 05:01:00,AAPL,SELL,137.0,267.56068337550425,267.61032255273204,6.800567280207076,13902.948134502109,2025,3,3,5,1,05:01,2025-03-03,0.0,1.0,0.04963917722778888,0.01855249306495584,1
2025-03-03 05:02:00,AMZN,BUY,178.0,1540.2952267346266,1540.7700741850513,84.52284617559735,13987.470980677705,2025,3,3,5,2,05:02,2025-03-03,1.0,0.0,0.4748474504247042,0.03082834005993543,1
2025-03-03 05:03:00,NVDA,SELL,169.0,274.996996579662,275.45372048497705,77.18633999824732,14064.657320675951,2025,3,3,5,3,05:03,2025-03-03,5.0,1.0,0.4567239053150729,0.16608323399734576,1
2025-03-03 05:04:00,AAPL,BUY,79.0,,1793.3379455243266,,13904.433597975269,2025,3,3,5,4,05:04,2025-03-03,0.0,0.0,,,0
2025-03-03 05:05:00,GOOG,SELL,78.0,1479.8910537502377,1481.0169988990222,87.82372160520617,13992.257319580473,2025,3,3,5,5,05:05,2025-03-03,2.0,1.0,1.1259451487844672,0.07608297556304396,1
2025-03-03 05:06:00,MSFT,SELL,67.0,2524.6458233188496,2524.241630696941,-27.080905667859497,13965.176413912612,2025,3,3,5,6,05:06,2025-03-03,3.0,1.0,-0.40419262190880545,-0.016009874263371398,0
2025-03-03 05:07:00,TSLA,BUY,157.0,1709.076181913901,1708.7167347500117,-56.43320473067138,13908.743209181945,2025,3,3,5,7,05:07,2025-03-03,6.0,0.0,-0.35944716388939923,-0.021031664222648867,0
2025-03-03 05:08:00,NVDA,BUY,124.0,2424.189754988526,2424.3685021266774,22.16464513075698,13959.936177018564,2025,3,3,5,8,05:08,2025-03-03,5.0,0.0,0.17874713815126597,0.007373479645454239,1
2025-03-03 05:09:00,NVDA,SELL,193.0,1069.7774047994187,1072.7809223076763,579.6788790937117,14539.615056112274,2025,3,3,5,9,05:09,2025-03-03,5.0,1.0,3.0035175082575734,0.2807609783850994,1
2025-03-03 05:10:00,AMZN,BUY,34.0,625.0837977301107,626.8495863635214,60.03681353596357,14599.651869648238,2025,3,3,5,10,05:10,2025-03-03,1.0,0.0,1.7657886334106934,0.2824883063395444,1
2025-03-03 05:11:00,AAPL,SELL,125.0,2344.312016485752,2339.7868319770328,-565.6480635898902,14034.003806058348,2025,3,3,5,11,05:11,2025-03-03,0.0,1.0,-4.525184508719121,-0.19302825207979837,0
2025-03-03 05:12:00,GOOG,BUY,14.0,2804.1647903721414,2805.527072015085,19.071943001213185,14053.07574905956,2025,3,3,5,12,05:12,2025-03-03,2.0,0.0,1.362281642943799,0.048580655731113795,1
2025-03-03 05:13:00,MSFT,BUY,106.0,1456.341604006949,1459.202577432699,303.2631831294989,14356.33893218906,2025,3,3,5,13,05:13,2025-03-03,3.0,0.0,2.8609734257499895,0.19644933701532422,1
2025-03-03 05:14:00,MSFT,BUY,25.0,105.1133045091787,105.23882714829826,3.138065977988802,14456.393213712136,2025,3,3,5,14,05:14,2025-03-03,3.0,0.0,0.12552263911955208,0.1194165093616586,1
2025-03-03 05:15:00,TSLA,SELL,10.0,1275.380437651402,1275.651660390091,2.712227386887207,14459.105441099024,2025,3,3,5,15,05:15,2025-03-03,6.0,1.0,0.2712227386889481,0.021266026252402113,1
2025-03-03 05:16:00,MSFT,SELL,55.0,244.40791319846844,244.484733203992,4.225100303794136,14364.387519681415,2025,3,3,5,16,05:16,2025-03-03,3.0,1.0,0.07682000552355817,0.03143106314286045,1
2025-03-03 05:17:00,NFLX,SELL,19.0,2721.0470191544905,2721.9253928059347,16.68909937744047,14381.076619058858,2025,3,3,5,17,05:17,2025-03-03,4.0,1.0,0.8783736514442353,0.03228072301805251,1
2025-03-03 05:18:00,GOOG,SELL,26.0,225.48869683823784,225.5816190029289,2.4159762819675734,14336.394816295504,2025,3,3,5,18,05:18,2025-03-03,2.0,1.0,0.09292216469106052,0.041209233985560464,1
2025-03-03 05:19:00,TSLA,BUY,177.0,499.3803637446785,499.6409000200201,46.114920735477085,14382.50973703098,2025,3,3,5,19,05:19,2025-03-03,6.0,0.0,0.2605362753416216,0.05217191028256523,1
2025-03-03 05:20:00,NFLX,SELL,195.0,1754.451923272801,1756.7140036104915,441.1056658496625,14823.615402880643,2025,3,3,5,20,05:20,2025-03-03,4.0,1.0,2.262080337690577,0.12893373182154985,1
2025-03-03 05:21:00,NVDA,BUY,187.0,1369.8078862390628,1365.6666656301968,-774.408253857938,14049.207149022706,2025,3,3,5,21,05:21,2025-03-03,5.0,0.0,-4.141220608865979,-0.3023212707758671,0
2025-03-03 05:22:00,MSFT,SELL,130.0,2880.713874500639,2880.978814915223,34.44225389593157,13891.694914567604,2025,3,3,5,22,05:22,2025-03-03,3.0,1.0,0.264940414584089,0.009197040252045699,1
2025-03-03 05:23:00,TSLA,BUY,194.0,2905.235695691481,2906.263675331604,199.42805018382205,14091.122964751426,2025,3,3,5,23,05:23,2025-03-03,6.0,0.0,1.0279796401232488,0.03538369164497607,1
2025-03-03 05:24:00,AMZN,BUY,97.0,915.3233480398812,915.778221952298,44.12276950444209,13693.383132050583,2025,3,3,5,24,05:24,2025-03-03,1.0,0.0,0.4548739124168151,0.049695434229980545,1
2025-03-03 05:25:00,AAPL,BUY,133.0,2905.7943720239155,2903.9593934956297,-244.05214426200791,13449.33098778858,2025,3,3,5,25,05:25,2025-03-03,0.0,0.0,-1.8349785282857738,-0.06314894632436406,0
2025-03-03 05:26:00,NFLX,SELL,137.0,395.1615621697951,401.0031877105515,800.3026990836361,14249.633686872214,2025,3,3,5,26,05:26,2025-03-03,4.0,1.0,5.841625540756411,1.478287895381472,1
2025-03-03 05:27:00,MSFT,BUY,198.0,1941.4862060799555,1942.465921496612,193.98365249799053,14443.617339370205,2025,3,3,5,27,05:27,2025-03-03,3.0,0.0,0.9797154166565178,0.050462136356593336,1
2025-03-03 05:28:00,MSFT,SELL,74.0,924.768410503314,925.3093749396074,40.031368285711096,14483.648707655915,2025,3,3,5,28,05:28,2025-03-03,3.0,1.0,0.5409644362933932,0.05849728755321217,1
2025-03-03 05:29:00,MSFT,SELL,122.0,3492.7471576267053,3493.814320733691,130.19389905227308,14613.84260670819,2025,3,3,5,29,05:29,2025-03-03,3.0,1.0,1.067163106985845,0.03055368908269255,1
2025-03-03 05:30:00,TSLA,BUY,23.0,2858.792611254845,2858.9255467954517,3.0575174339487603,14616.900124142136,2025,3,3,5,30,05:30,2025-03-03,6.0,0.0,0.1329355406069226,0.004650058912408185,1
