timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,year,month,day,hour,minute,time,date,asset_encoded,side_encoded,price_change,price_change_pct,win
2025-03-01 18:04:30,AMZN,BUY,75.0,1457.1624803821196,1456.2679317889629,-67.09114448675564,-37355.98650446323,2025,3,1,18,4,18:04,2025-03-01,1.0,0.0,-0.8945485931567418,-0.06138976299486928,0
2025-03-01 18:04:40,TSLA,SELL,139.0,1458.5232727679831,1460.2441640654404,239.2038903465548,-4583.780714583123,2025,3,1,18,4,18:04,2025-03-01,6.0,1.0,1.7208912974572286,0.11798860735292374,1
2025-03-01 18:04:50,MSFT,SELL,83.0,1132.2222561407282,1130.4579354549198,-146.43861692209248,-10630.808199961397,2025,3,1,18,4,18:04,2025-03-01,3.0,1.0,-1.7643206858083431,-0.15582812263576004,0
2025-03-01 18:05:00,NFLX,BUY,165.0,1373.234271333306,1375.183111320595,321.55859790267186,-562.3716670421818,2025,3,1,18,5,18:05,2025-03-01,4.0,0.0,1.9488399872889204,0.1419160610808777,1
2025-03-01 18:05:10,NVDA,BUY,66.0,540.6070858963857,539.6956214978553,-60.156650303004426,-7157.52005887431,2025,3,1,18,5,18:05,2025-03-01,5.0,0.0,-0.9114643985303701,-0.1686001575467814,0
2025-03-01 18:05:20,TSLA,SELL,101.0,1674.181296963507,1676.7438024915991,258.8130583372981,-16237.183249000016,2025,3,1,18,5,18:05,2025-03-01,6.0,1.0,2.5625055280920606,0.1530602171186432,1
2025-03-01 18:05:30,AMZN,SELL,52.0,2469.3282994811457,2468.8975920272105,-22.39678760462812,-13001.417685166038,2025,3,1,18,5,18:05,2025-03-01,1.0,1.0,-0.4307074539351561,-0.017442292060786575,0
2025-03-01 18:05:40,MSFT,SELL,79.0,782.7157092286004,782.8559297106962,11.077418085563636,-36028.89834333143,2025,3,1,18,5,18:05,2025-03-01,3.0,1.0,0.14022048209574223,0.017914611964788014,1
2025-03-01 18:05:50,MSFT,SELL,187.0,1104.6808000312192,1104.3291670592707,-65.75536575435967,-34518.807568311495,2025,3,1,18,5,18:05,2025-03-01,3.0,1.0,-0.35163297194844745,-0.0318311834457981,0
2025-03-01 18:06:00,GOOG,SELL,86.0,2627.833143610182,2625.7351500919767,-180.4274425656631,-1094.5260322528777,2025,3,1,18,6,18:06,2025-03-01,2.0,1.0,-2.097993518205385,-0.07983739467274964,0
2025-03-01 18:06:10,MSFT,BUY,189.0,1057.748343361346,1060.2488884940954,472.6030300896544,-27072.150574358893,2025,3,1,18,6,18:06,2025-03-01,3.0,0.0,2.5005451327492665,0.23640265176903563,1
2025-03-01 18:06:20,GOOG,BUY,118.0,3370.8016387395155,3370.392234380407,-48.30971437480548,4422.685117991239,2025,3,1,18,6,18:06,2025-03-01,2.0,0.0,-0.409404359108521,-0.012145608166418673,0
2025-03-01 18:06:30,NFLX,SELL,165.0,3097.251205487597,3095.431791473732,-300.2033122876992,-35315.02075706228,2025,3,1,18,6,18:06,2025-03-01,4.0,1.0,-1.8194140138648436,-0.05874286240138585,0
2025-03-01 18:06:40,TSLA,BUY,44.0,169.29369022645432,166.54067704458507,-121.13258000224698,4097.627362379597,2025,3,1,18,6,18:06,2025-03-01,6.0,0.0,-2.7530131818692496,-1.6261758947936595,0
2025-03-01 18:06:50,AMZN,SELL,92.0,2574.173287865127,2573.6551518124834,-47.66851684320318,-22228.711326737983,2025,3,1,18,6,18:06,2025-03-01,1.0,1.0,-0.5181360526435128,-0.02012825069260296,0
2025-03-01 18:07:00,MSFT,SELL,112.0,349.5380808226513,349.41555535058126,-13.722852871844225,-34146.09420202357,2025,3,1,18,7,18:07,2025-03-01,3.0,1.0,-0.12252547207003772,-0.035053540312880736,0
2025-03-01 18:07:10,AAPL,SELL,69.0,2416.584824433276,2412.1100440434607,-308.7598468972592,-15350.428124373648,2025,3,1,18,7,18:07,2025-03-01,0.0,1.0,-4.474780389815351,-0.18516959738273417,0
2025-03-01 18:07:20,AAPL,BUY,7.0,631.3147075392283,629.6615172715609,-11.572331873671487,-440.3614552736908,2025,3,1,18,7,18:07,2025-03-01,0.0,0.0,-1.6531902676673553,-0.26186468458991674,0
2025-03-01 18:07:30,GOOG,SELL,58.0,563.6127913753107,564.5695515237097,55.49208860714111,-36352.26670050629,2025,3,1,18,7,18:07,2025-03-01,2.0,1.0,0.9567601483989847,0.16975486771056558,1
2025-03-01 18:07:40,,SELL,193.0,1093.5360145919892,1089.9351011040576,-694.9763031708028,-11070.920201825222,2025,3,1,18,7,18:07,2025-03-01,,1.0,-3.6009134879316207,-0.3292907997433594,0
2025-03-01 18:07:50,MSFT,SELL,164.0,2789.1147913027075,2791.756055592041,433.1673434506647,1662.0099736414031,2025,3,1,18,7,18:07,2025-03-01,3.0,1.0,2.6412642893333214,0.09469901696300101,1
2025-03-01 18:08:00,AAPL,SELL,194.0,2910.8443699337395,2909.7019565994187,-221.6281868582228,-38475.50525429501,2025,3,1,18,8,18:08,2025-03-01,0.0,1.0,-1.1424133343207359,-0.03924680227224724,0
2025-03-01 18:08:10,AAPL,SELL,166.0,2528.8180855331893,2529.1570301961888,56.26481405790673,-13183.70902627151,2025,3,1,18,8,18:08,2025-03-01,0.0,1.0,0.33894466299943815,0.013403283729204003,1
2025-03-01 18:08:20,GOOG,SELL,44.0,1306.134785463228,1303.5431086406215,-114.03378019467982,-2468.650659963412,2025,3,1,18,8,18:08,2025-03-01,2.0,1.0,-2.5916768226063596,-0.19842338259808365,0
2025-03-01 18:08:30,TSLA,BUY,154.0,3080.692452426221,3081.2314427552324,83.00451066777714,-34501.18778466009,2025,3,1,18,8,18:08,2025-03-01,6.0,0.0,0.5389903290115399,0.017495752572998784,1
2025-03-01 18:08:40,GOOG,SELL,8.0,993.9401112745006,988.8512726083704,-40.71070932904149,6231.205811365005,2025,3,1,18,8,18:08,2025-03-01,2.0,1.0,-5.0888386661301865,-0.5119864475139166,0
2025-03-01 18:08:50,AMZN,SELL,12.0,2692.247377146871,2692.731995860072,5.815424558413724,-38243.40746042195,2025,3,1,18,8,18:08,2025-03-01,1.0,1.0,0.4846187132011437,0.018000526894921594,1
2025-03-01 18:09:00,AMZN,SELL,100.0,3223.5261043826918,3224.4296560829844,90.35517002930646,-12714.237527338424,2025,3,1,18,9,18:09,2025-03-01,1.0,1.0,0.9035517002926099,0.028029917271777168,1
2025-03-01 18:09:10,GOOG,BUY,126.0,2992.3974177949726,2993.0568358374744,83.08667335522478,-12014.776061454291,2025,3,1,18,9,18:09,2025-03-01,2.0,0.0,0.6594180425017839,0.022036446047587276,1
2025-03-01 18:09:20,NVDA,SELL,46.0,3224.001400167892,3225.3103556737137,60.21195326780344,-15906.31756493754,2025,3,1,18,9,18:09,2025-03-01,5.0,1.0,1.3089555058218139,0.04060033924779466,1
2025-03-01 18:09:30,AMZN,BUY,178.0,2897.767601369888,2899.200468452896,255.05034077537948,-2600.1522203810277,2025,3,1,18,9,18:09,2025-03-01,1.0,0.0,1.4328670830082046,0.049447273905983094,1
2025-03-01 18:09:40,MSFT,BUY,6.0,1203.3750710599447,1205.6114683332853,13.41838364004343,-34628.20619290221,2025,3,1,18,9,18:09,2025-03-01,3.0,0.0,2.2363972733405717,0.18584374291306624,1
2025-03-01 18:09:50,MSFT,SELL,99.0,3418.1343611185384,3419.1728961731897,102.81497041047078,-41249.95773706615,2025,3,1,18,9,18:09,2025-03-01,3.0,1.0,1.03853505465122,0.03038309630143893,1
2025-03-01 18:10:00,NVDA,SELL,143.0,315.5564163724075,318.444975187469,413.06391055379663,-8478.11999499299,2025,3,1,18,10,18:10,2025-03-01,5.0,1.0,2.888558815061515,0.9153858597673226,1
2025-03-01 18:10:10,MSFT,SELL,37.0,1857.8297661128884,1858.8816653492577,38.92027174566442,-16515.506335157952,2025,3,1,18,10,18:10,2025-03-01,3.0,1.0,1.0518992363693087,0.056619785922053724,1
2025-03-01 18:10:20,GOOG,BUY,36.0,1159.152492768235,1161.7578459689796,93.79271522679392,-16708.096719701534,2025,3,1,18,10,18:10,2025-03-01,2.0,0.0,2.605353200744503,0.22476362834043667,1
2025-03-01 18:10:30,GOOG,BUY,22.0,1280.704429200789,1279.2940616362723,-31.02808641936781,-16775.03723953424,2025,3,1,18,10,18:10,2025-03-01,2.0,0.0,-1.4103675645167186,-0.11012436065336673,0
2025-03-01 18:10:40,AMZN,SELL,111.0,331.1842746761205,330.57116610482166,-68.05505141416944,-3151.0172586283607,2025,3,1,18,10,18:10,2025-03-01,1.0,1.0,-0.6131085712988238,-0.18512611201072557,0
2025-03-01 18:10:50,GOOG,BUY,199.0,3434.9751195156173,3435.569179765017,118.2179896305438,-2498.175239782584,2025,3,1,18,10,18:10,2025-03-01,2.0,0.0,0.5940602493997176,0.01729445567231616,1
2025-03-01 18:11:00,AAPL,BUY,170.0,1399.173123989426,1398.2157005354882,-162.76198716941508,-36974.31075762806,2025,3,1,18,11,18:11,2025-03-01,0.0,0.0,-0.9574234539377358,-0.06842780478857821,0
2025-03-01 18:11:10,NVDA,SELL,171.0,998.0791948302156,995.0004514845696,-526.4651121054836,-3623.011667078887,2025,3,1,18,11,18:11,2025-03-01,5.0,1.0,-3.0787433456459894,-0.3084668392641646,0
2025-03-01 18:11:20,,SELL,4.0,3169.2821177456176,3167.7761405925758,-6.02390861216918,-36648.57349750988,2025,3,1,18,11,18:11,2025-03-01,,1.0,-1.5059771530418402,-0.04751792668155008,0
2025-03-01 18:11:30,AAPL,SELL,11.0,2574.8030406243583,2572.4640763719267,-25.728606776748165,-37702.59837197944,2025,3,1,18,11,18:11,2025-03-01,0.0,1.0,-2.3389642524316514,-0.09084051150819214,0
2025-03-01 18:11:40,MSFT,BUY,185.0,2771.099382682779,2771.085010558441,-2.658843002534468,-3702.350138893788,2025,3,1,18,11,18:11,2025-03-01,3.0,0.0,-0.01437212433802415,-0.0005186434101872628,0
2025-03-01 18:11:50,GOOG,BUY,137.0,1755.086889029891,1756.3954485016754,179.2726476344792,-23472.293951405,2025,3,1,18,11,18:11,2025-03-01,2.0,0.0,1.3085594717845197,0.0745581019357859,1
2025-03-01 18:12:00,TSLA,BUY,71.0,863.2373963831008,862.8358251803073,-28.511555398333822,-41360.97349510465,2025,3,1,18,12,18:12,2025-03-01,6.0,0.0,-0.40157120279343417,-0.04651920832855331,0
2025-03-01 18:12:10,MSFT,SELL,187.0,2783.0467292020107,2782.3441322656736,-131.38562709504868,-12203.013160371593,2025,3,1,18,12,18:12,2025-03-01,3.0,1.0,-0.7025969363371587,-0.02524560327948988,0
2025-03-01 18:12:20,NVDA,BUY,120.0,2538.878782236901,2541.053469420725,260.96246205888747,-16987.090407955104,2025,3,1,18,12,18:12,2025-03-01,5.0,0.0,2.1746871838240622,0.08565541604581986,1
2025-03-01 18:12:30,NVDA,SELL,94.0,1110.6451642454117,1108.4232940531826,-208.85579806953183,-10196.50673255058,2025,3,1,18,12,18:12,2025-03-01,5.0,1.0,-2.221870192229062,-0.20005220963066386,0
2025-03-01 18:12:40,TSLA,SELL,126.0,1417.3842174972017,1418.2342388070692,107.10268504333908,-31855.985858005864,2025,3,1,18,12,18:12,2025-03-01,6.0,1.0,0.8500213098675431,0.05997112846144847,1
2025-03-01 18:12:50,AMZN,BUY,57.0,2868.4378488877974,2868.1719738780043,-15.154875558203004,-9976.947817148004,2025,3,1,18,12,18:12,2025-03-01,1.0,0.0,-0.26587500979303513,-0.009268982763427313,0
2025-03-01 18:13:00,GOOG,SELL,50.0,2386.5123727089986,2382.204419921124,-215.39763939374552,-18257.834457675806,2025,3,1,18,13,18:13,2025-03-01,2.0,1.0,-4.307952787874456,-0.18051248496082067,0
2025-03-01 18:13:10,AMZN,SELL,60.0,2970.8044881027668,2973.908481266491,186.2395898234536,-9863.78499919724,2025,3,1,18,13,18:13,2025-03-01,1.0,1.0,3.103993163724226,0.1044832528076096,1
2025-03-01 18:13:20,NVDA,BUY,105.0,1275.6535393875724,1275.964922193079,32.69519457819115,-3272.226805579443,2025,3,1,18,13,18:13,2025-03-01,5.0,0.0,0.31138280550658237,0.024409668918104043,1
2025-03-01 18:13:30,AAPL,BUY,23.0,2028.265898096998,2031.1682135694723,66.75325586691542,-14601.775483096377,2025,3,1,18,13,18:13,2025-03-01,0.0,0.0,2.9023154724743563,0.14309344130852997,1
2025-03-01 18:13:40,NVDA,SELL,42.0,2410.9933568660326,2412.0277767091225,43.44563340977311,-21139.45742420604,2025,3,1,18,13,18:13,2025-03-01,5.0,1.0,1.034419843089836,0.04290430084114552,1
2025-03-01 18:13:50,NVDA,BUY,98.0,719.7774166916289,719.4006663560375,-36.9215328879568,3374.150397843096,2025,3,1,18,13,18:13,2025-03-01,5.0,0.0,-0.3767503355913959,-0.05234261687774033,0
2025-03-01 18:14:00,TSLA,SELL,81.0,1108.385562685771,1110.8820446228394,202.2150369025435,-1710.937131060964,2025,3,1,18,14,18:14,2025-03-01,6.0,1.0,2.496481937068438,0.22523587649582139,1
2025-03-01 18:14:10,AAPL,BUY,31.0,2423.098725134484,2423.0206993455686,-2.4187994563667417,-34700.490748201446,2025,3,1,18,14,18:14,2025-03-01,0.0,0.0,-0.07802578891551093,-0.0032200829502388698,0
2025-03-01 18:14:20,NFLX,BUY,36.0,1226.0680001602034,1226.7855927366625,25.833332752526985,3434.031723081488,2025,3,1,18,14,18:14,2025-03-01,4.0,0.0,0.7175925764590829,0.058527959001076546,1
2025-03-01 18:14:30,NFLX,SELL,69.0,749.5506939113791,751.3736780537107,125.7859058208818,-2435.1894979412937,2025,3,1,18,14,18:14,2025-03-01,4.0,1.0,1.8229841423316202,0.2432102534411309,1
2025-03-01 18:14:40,NVDA,SELL,56.0,462.7767065848528,462.0725944578181,-39.43027911394029,3072.93278264696,2025,3,1,18,14,18:14,2025-03-01,5.0,1.0,-0.704112127034648,-0.15214943125179636,0
2025-03-01 18:14:50,MSFT,BUY,94.0,1636.3294736859505,1635.7116755457444,-58.07302517937387,-207.497127182236,2025,3,1,18,14,18:14,2025-03-01,3.0,0.0,-0.617798140206105,-0.03775511901123861,0
2025-03-01 18:15:00,NFLX,SELL,51.0,1359.9354160816863,1362.0220661906185,106.41915555554168,2133.6244240133647,2025,3,1,18,15,18:15,2025-03-01,4.0,1.0,2.08665010893219,0.15343744153265385,1
2025-03-01 18:15:10,AAPL,BUY,169.0,1450.0205605729773,1448.3105668411336,-288.9889406815894,-7054.850806951505,2025,3,1,18,15,18:15,2025-03-01,0.0,0.0,-1.7099937318437242,-0.11792892999862141,0
2025-03-01 18:15:20,MSFT,SELL,,267.4447497605313,268.7541013296126,18.33092196713801,1043.6686493873203,2025,3,1,18,15,18:15,2025-03-01,3.0,1.0,1.3093515690812865,0.4895783410419062,1
2025-03-01 18:15:30,AMZN,BUY,46.0,1435.3961309310837,1436.1191623762577,33.259446478004065,-17342.9801050827,2025,3,1,18,15,18:15,2025-03-01,1.0,0.0,0.7230314451740014,0.050371561521835785,1
2025-03-01 18:15:40,AAPL,SELL,79.0,1142.0953686715447,1141.5344846569667,-44.30983715166599,-11108.539906884296,2025,3,1,18,15,18:15,2025-03-01,0.0,1.0,-0.5608840145780505,-0.0491100857216903,0
2025-03-01 18:15:50,NFLX,BUY,189.0,208.39913265789352,209.06268979979657,125.41229981967749,-16689.687038622073,2025,3,1,18,15,18:15,2025-03-01,4.0,0.0,0.6635571419030555,0.31840686352200226,1
2025-03-01 18:16:00,NVDA,BUY,68.0,1700.8633719568527,1701.9375737928096,73.04572484507298,7.593996166770012,2025,3,1,18,16,18:16,2025-03-01,5.0,0.0,1.0742018359569556,0.06315626837922204,1
2025-03-01 18:16:10,TSLA,SELL,125.0,2540.092000892558,2539.7251191846635,-45.86021348688973,-5538.23141760155,2025,3,1,18,16,18:16,2025-03-01,6.0,1.0,-0.3668817078946631,-0.01444363856764815,0
2025-03-01 18:16:20,NVDA,BUY,189.0,3253.8367706983795,3250.18700055636,-689.8065568416678,-28190.891917594665,2025,3,1,18,16,18:16,2025-03-01,5.0,0.0,-3.649770142019406,-0.11216820016561699,0
2025-03-01 18:16:30,MSFT,BUY,13.0,3215.1913699359825,3214.869828255825,-4.180041842049832,-16579.573912306398,2025,3,1,18,16,18:16,2025-03-01,3.0,0.0,-0.32154168015767937,-0.010000701145328143,0
2025-03-01 18:16:40,AMZN,BUY,83.0,1906.5486056202767,1904.6452309912772,-157.98009420693734,-36949.76283166158,2025,3,1,18,16,18:16,2025-03-01,1.0,0.0,-1.9033746289994724,-0.09983352238639773,0
2025-03-01 18:16:50,GOOG,BUY,194.0,3185.687441377965,3182.64143081111,-590.926049969934,-37480.57846902963,2025,3,1,18,16,18:16,2025-03-01,2.0,0.0,-3.0460105668553297,-0.09561548717214334,0
2025-03-01 18:17:00,MSFT,SELL,58.0,417.3185313671656,418.2017233983009,51.22513780584791,-6889.413915681504,2025,3,1,18,17,18:17,2025-03-01,3.0,1.0,0.8831920311353088,0.21163498976235445,1
2025-03-01 18:17:10,GOOG,BUY,95.0,1212.9684384006523,1212.44675253198,-49.56015752387998,-3829.356789974401,2025,3,1,18,17,18:17,2025-03-01,2.0,0.0,-0.5216858686721935,-0.0430090225068063,0
2025-03-01 18:17:20,GOOG,SELL,101.0,422.95886176530576,423.79007788337793,83.95282792528991,-38097.97738105715,2025,3,1,18,17,18:17,2025-03-01,2.0,1.0,0.8312161180721773,0.19652410511105642,1
2025-03-01 18:17:30,AAPL,SELL,181.0,1135.1914019242663,1134.7896626953316,-72.71480043718611,-29375.8190617905,2025,3,1,18,17,18:17,2025-03-01,0.0,1.0,-0.4017392289347299,-0.03538955882274483,0
2025-03-01 18:17:40,AMZN,BUY,143.0,1213.211225238009,1214.5225073060233,187.51333572599515,-9576.649370728484,2025,3,1,18,17,18:17,2025-03-01,1.0,0.0,1.3112820680141795,0.10808357528648244,1
2025-03-01 18:17:50,TSLA,BUY,144.0,1480.025541738943,1478.8820153934223,-164.6677937549539,-2202.7459626143227,2025,3,1,18,17,18:17,2025-03-01,6.0,0.0,-1.1435263455207405,-0.07726396020011683,0
2025-03-01 18:18:00,MSFT,BUY,129.0,840.7841861782055,839.7355121675565,-135.27894737371298,-997.7943895821664,2025,3,1,18,18,18:18,2025-03-01,3.0,0.0,-1.0486740106489378,-0.12472570582181118,0
2025-03-01 18:18:10,AMZN,SELL,192.0,1015.8931873986307,1013.9301039956348,-376.91201337522216,-7073.392269789001,2025,3,1,18,18,18:18,2025-03-01,1.0,1.0,-1.9630834029959487,-0.19323718549808977,0
2025-03-01 18:18:20,NVDA,SELL,111.0,2403.800145174592,2404.029622552455,25.471988942751068,9760.088857805344,2025,3,1,18,18,18:18,2025-03-01,5.0,1.0,0.22947737786262223,0.009546441634229741,1
2025-03-01 18:18:30,MSFT,BUY,15.0,2828.560506069212,2829.8428458718568,19.23509703967284,-3853.785755135457,2025,3,1,18,18,18:18,2025-03-01,3.0,0.0,1.2823398026448558,0.04533542061035474,1
2025-03-01 18:18:40,NVDA,SELL,183.0,1510.9312945831673,1507.6106645502325,-607.675296027066,-4877.678273603247,2025,3,1,18,18,18:18,2025-03-01,5.0,1.0,-3.320630032934787,-0.219773727954379,0
2025-03-01 18:18:50,TSLA,BUY,23.0,3098.791151956704,3098.7186846518166,-1.6667480124042413,-19338.59843980844,2025,3,1,18,18,18:18,2025-03-01,6.0,0.0,-0.07246730488759567,-0.002338566922841407,0
2025-03-01 18:19:00,AMZN,SELL,55.0,1250.245041245864,1252.0521132994709,99.38896294837492,-11124.23650483089,2025,3,1,18,19,18:19,2025-03-01,1.0,1.0,1.8070720536068166,0.1445374301829725,1
2025-03-01 18:19:10,NVDA,BUY,14.0,2046.1020332199064,2046.0945719819208,-0.1044573318013135,-12071.627533276544,2025,3,1,18,19,18:19,2025-03-01,5.0,0.0,-0.007461237985580738,-0.00036465620308480655,0
2025-03-01 18:19:20,NVDA,BUY,186.0,144.24334347436348,145.7218713645297,275.00618757091684,-35175.85443226852,2025,3,1,18,19,18:19,2025-03-01,5.0,0.0,1.4785278901662195,1.0250233075254527,1
2025-03-01 18:19:30,NFLX,BUY,98.0,391.0518144576256,389.0577159592269,-195.42165284306415,2968.5065119831106,2025,3,1,18,19,18:19,2025-03-01,4.0,0.0,-1.994098498398671,-0.5099320408893669,0
2025-03-01 18:19:40,TSLA,BUY,101.0,1363.0663065700744,1360.497686026275,-259.4306749237392,-36358.94555104403,2025,3,1,18,19,18:19,2025-03-01,6.0,0.0,-2.5686205437993976,-0.18844428414219236,0
2025-03-01 18:19:50,MSFT,BUY,52.0,2784.924726980735,2784.96260563136,1.9696898324928045,-36350.2970106738,2025,3,1,18,19,18:19,2025-03-01,3.0,0.0,0.03787865062486162,0.0013601319367050758,1
2025-03-01 18:20:00,NVDA,BUY,172.0,1784.395191444353,1780.2205854094227,-718.0322380080152,-13776.457027165514,2025,3,1,18,20,18:20,2025-03-01,5.0,0.0,-4.174606034930321,-0.23395075569281523,0
2025-03-01 18:20:10,GOOG,BUY,55.0,1610.6756635258052,1611.3443068165843,36.77538099286153,-18357.756640824864,2025,3,1,18,20,18:20,2025-03-01,2.0,0.0,0.6686432907790731,0.04151321746026745,1
2025-03-01 18:20:20,AMZN,SELL,112.0,1441.0588747156942,1442.546070806284,166.56596214605815,-13796.776443287685,2025,3,1,18,20,18:20,2025-03-01,1.0,1.0,1.487196090589805,0.10320161907911035,1
2025-03-01 18:20:30,AAPL,BUY,129.0,3326.991657335831,3328.490149232093,193.30545461783595,-34418.26111733804,2025,3,1,18,20,18:20,2025-03-01,0.0,0.0,1.4984918962618394,0.04504044646333117,1
2025-03-01 18:20:40,NFLX,SELL,25.0,3164.994752183277,3167.7007191095186,67.6491731560418,-8096.428468675997,2025,3,1,18,20,18:20,2025-03-01,4.0,1.0,2.705966926241672,0.08549672710752652,1
2025-03-01 18:20:50,AMZN,BUY,111.0,2141.454068835044,2141.5096078027104,6.164825410982303,3918.782638176215,2025,3,1,18,20,18:20,2025-03-01,1.0,0.0,0.05553896766650723,0.0025935166424895847,1
2025-03-01 18:21:00,MSFT,SELL,96.0,399.7271825115397,397.4729426350361,-216.40702814434732,-11095.666772586505,2025,3,1,18,21,18:21,2025-03-01,3.0,1.0,-2.2542398765036182,-0.5639446040021411,0
2025-03-01 18:21:10,NVDA,BUY,126.0,2829.3750224366145,2831.0198657484307,207.2502572888416,-2802.875309220468,2025,3,1,18,21,18:21,2025-03-01,5.0,0.0,1.644843311816203,0.05813451022832911,1
2025-03-01 18:21:20,MSFT,BUY,12.0,861.3850487930317,864.2315854936849,34.15844040783759,-36542.69057862653,2025,3,1,18,21,18:21,2025-03-01,3.0,0.0,2.8465367006531324,0.3304604258736189,1
2025-03-01 18:21:30,TSLA,SELL,192.0,1166.906655160026,1166.8714313485468,-6.762971804011613,-39024.99227004912,2025,3,1,18,21,18:21,2025-03-01,6.0,1.0,-0.03522381147922715,-0.0030185629093354227,0
2025-03-01 18:21:40,MSFT,SELL,131.0,1321.7837152273655,1324.0171945695656,292.5857938282129,-269.78587321396844,2025,3,1,18,21,18:21,2025-03-01,3.0,1.0,2.2334793422000985,0.1689746451306452,1
2025-03-01 18:21:50,AMZN,BUY,164.0,2399.1801081482904,2397.405138590945,-291.0950074046177,320.8694862370121,2025,3,1,18,21,18:21,2025-03-01,1.0,0.0,-1.77496955734523,-0.07398233885471683,0
2025-03-01 18:22:00,NVDA,BUY,98.0,2649.9343363332223,2651.3039983897534,134.2268815400448,-15967.739269633174,2025,3,1,18,22,18:22,2025-03-01,5.0,0.0,1.3696620565310695,0.05168664135377422,1
2025-03-01 18:22:10,NVDA,BUY,130.0,3321.25073183864,3321.6469185082688,51.50426705171867,-14439.711071062426,2025,3,1,18,22,18:22,2025-03-01,5.0,0.0,0.39618666962860516,0.011928839513097426,1
2025-03-01 18:22:20,TSLA,SELL,58.0,382.1646302562777,382.433715367665,15.606936460464112,-28765.391794978328,2025,3,1,18,22,18:22,2025-03-01,6.0,1.0,0.2690851113873123,0.07041078375224445,1
2025-03-01 18:22:30,AAPL,SELL,133.0,1975.483884262038,1972.4700534746555,-400.8394947219201,-16694.09124712297,2025,3,1,18,22,18:22,2025-03-01,0.0,1.0,-3.0138307873824033,-0.15256164888979848,0
2025-03-01 18:22:40,NFLX,SELL,186.0,2738.660189869532,2737.884142315233,-144.3448450994656,-6849.202930771677,2025,3,1,18,22,18:22,2025-03-01,4.0,1.0,-0.7760475542991117,-0.028336759601273572,0
